0.1120472326874733,0.8314123153686523,0.16974231600761414,0.01883072964847088,0.41751378774642944,0.16384100914001465,0.07410813868045807,-0.018522948026657104,0.12476780265569687,-0.03432480990886688,0.017788171768188477,-0.14086510241031647,-0.06232471019029617,0.4543125629425049,-0.06728027015924454,0.008334619924426079,0.8656200170516968,-0.026644034311175346,0.035697728395462036,-0.9155898094177246,0.1623232066631317,0.139804869890213,-0.7009094953536987,0.2063625156879425,0.11904818564653397,-0.49894359707832336,0.056365229189395905,0.013528832234442234,-0.49758777022361755,-0.1704833209514618,-0.07479336112737656,-0.7018376588821411,-0.2812606692314148,-0.1105944886803627,-0.938239574432373,-0.23469480872154236,0.06749941408634186,-0.509026050567627,-0.06097554787993431,0.012802256271243095,-0.6905752420425415,-0.037725403904914856,0.01970851421356201,-0.0005843639373779297,-0.008294645696878433,0.05270069092512131,-0.26917341351509094,-0.04046432673931122,-0.026088213548064232,-0.5847374200820923,-0.024551130831241608
0.12150861322879791,0.8276588320732117,0.17004625499248505,0.019738612696528435,0.4162231683731079,0.1682111620903015,0.07726577669382095,-0.01937633752822876,0.12287628650665283,-0.037874218076467514,0.01831957697868347,-0.14001448452472687,-0.0620795413851738,0.45497697591781616,-0.06385809183120728,0.01558147743344307,0.8652744293212891,-0.023776773363351822,0.03737575560808182,-0.9154616594314575,0.1530841737985611,0.14256104826927185,-0.7028341889381409,0.20090872049331665,0.11520146578550339,-0.49992501735687256,0.053055379539728165,0.0013572350144386292,-0.4976428747177124,-0.16948997974395752,-0.09302499145269394,-0.7012677788734436,-0.2765822410583496,-0.12812623381614685,-0.9364300966262817,-0.22493666410446167,0.059055622667074203,-0.5094901323318481,-0.06211722269654274,0.005822913721203804,-0.6908864974975586,-0.03831104189157486,0.019492968916893005,-0.0007641911506652832,-0.008806619793176651,0.04772220179438591,-0.2695625424385071,-0.04137961566448212,-0.033228784799575806,-0.5854365825653076,-0.022875303402543068
0.12408369034528732,0.8262277245521545,0.18089424073696136,0.0200958214700222,0.41472771763801575,0.17393897473812103,0.07728879153728485,-0.020878762006759644,0.12284816801548004,-0.037852682173252106,0.01990017294883728,-0.140003964304924,-0.06309087574481964,0.45633330941200256,-0.05962427705526352,0.01479792408645153,0.8669389486312866,-0.015485323965549469,0.047442853450775146,-0.917822003364563,0.14943256974220276,0.14876148104667664,-0.7031627893447876,0.1962781697511673,0.11407142132520676,-0.5009328126907349,0.04782919958233833,-0.0017221560701727867,-0.496271550655365,-0.1747608333826065,-0.09665291011333466,-0.6972776055335999,-0.2875021696090698,-0.1321881264448166,-0.9340672492980957,-0.24273476004600525,0.056381955742836,-0.5096554160118103,-0.06736057996749878,0.005402231588959694,-0.691870927810669,-0.047156378626823425,0.01950577273964882,-0.0007091164588928223,-0.008809741586446762,0.04607541859149933,-0.2692958116531372,-0.044005267322063446,-0.03524714708328247,-0.5873337388038635,-0.029393916949629784
0.13071386516094208,0.8290425539016724,0.17352277040481567,0.03272819519042969,0.41541504859924316,0.16989141702651978,0.08239294588565826,-0.020585358142852783,0.11926466971635818,-0.043821632862091064,0.019472166895866394,-0.13809552788734436,-0.06778283417224884,0.45624589920043945,-0.06354190409183502,0.01654154807329178,0.8667194843292236,-0.033712126314640045,0.055584847927093506,-0.9367547035217285,0.15365758538246155,0.15075984597206116,-0.7117668390274048,0.17887258529663086,0.11580222845077515,-0.5034915208816528,0.03912331908941269,-0.009618788957595825,-0.4947371780872345,-0.17812132835388184,-0.11449937522411346,-0.6942697763442993,-0.28596970438957214,-0.16011497378349304,-0.9328581094741821,-0.2492295205593109,0.053967006504535675,-0.5097880363464355,-0.07371800392866135,0.0050971899181604385,-0.6919776201248169,-0.05471294745802879,0.01903865486383438,-0.0007803142070770264,-0.009611062705516815,0.044983282685279846,-0.2701529562473297,-0.04681100696325302,-0.03535059094429016,-0.5881373882293701,-0.03314296156167984
0.12799057364463806,0.8306840062141418,0.16717864573001862,0.0359998494386673,0.4160592555999756,0.16669592261314392,0.08709952235221863,-0.019832581281661987,0.11651371419429779,-0.049122683703899384,0.01867648959159851,-0.1367286890745163,-0.06782437860965729,0.45549818873405457,-0.06333248317241669,0.014724483713507652,0.8661309480667114,-0.037018127739429474,0.07941041886806488,-0.922642171382904,0.16483376920223236,0.17727288603782654,-0.7015478014945984,0.18457771837711334,0.12065962702035904,-0.5022664666175842,0.0381038524210453,-0.014907440170645714,-0.49580615758895874,-0.1748136729001999,-0.12119497358798981,-0.6915496587753296,-0.2873622477054596,-0.15730755031108856,-0.9272386431694031,-0.24299931526184082,0.05197753757238388,-0.5106799602508545,-0.07182636857032776,-0.002225596457719803,-0.6920943856239319,-0.045261483639478683,0.018710505217313766,-0.000761866569519043,-0.010308053344488144,0.04453716427087784,-0.27021169662475586,-0.04699759930372238,-0.038066647946834564,-0.5861117243766785,-0.02490358054637909
0.1287199705839157,0.833141565322876,0.16397684812545776,0.04823815077543259,0.4163748025894165,0.15978699922561646,0.0924939215183258,-0.01960030198097229,0.11226528137922287,-0.05566652491688728,0.0180654376745224,-0.1342696249485016,-0.06648118793964386,0.4548622965812683,-0.06239457428455353,0.014107804745435715,0.8652700185775757,-0.04089812934398651,0.08397574722766876,-0.905118465423584,0.1833033561706543,0.18788820505142212,-0.6886347532272339,0.19572854042053223,0.12202088534832001,-0.49937406182289124,0.03919735550880432,-0.02158726006746292,-0.49648216366767883,-0.17072802782058716,-0.13033443689346313,-0.6871191263198853,-0.29019543528556824,-0.16965357959270477,-0.9223473072052002,-0.25294730067253113,0.04857972636818886,-0.5108028650283813,-0.06869484484195709,-0.00191580131649971,-0.6923048496246338,-0.03864865005016327,0.01814492978155613,-0.0009352266788482666,-0.011210761964321136,0.041135430335998535,-0.2694377601146698,-0.04673333466053009,-0.03845204412937164,-0.5867960453033447,-0.01751140132546425
0.13201074302196503,0.8340404033660889,0.16711704432964325,0.051734838634729385,0.41617122292518616,0.1614101529121399,0.09400397539138794,-0.020130544900894165,0.11087654531002045,-0.05740443244576454,0.018872886896133423,-0.13337333500385284,-0.06870536506175995,0.4557535946369171,-0.06165558844804764,0.012140540406107903,0.8671322464942932,-0.04273781180381775,0.08574813604354858,-0.9189783930778503,0.1665554940700531,0.18476174771785736,-0.6984915733337402,0.18099382519721985,0.12226821482181549,-0.5026527643203735,0.03119685873389244,-0.025510095059871674,-0.4942823648452759,-0.1768243908882141,-0.14327757060527802,-0.6815176606178284,-0.2942452132701874,-0.183497354388237,-0.9162814021110535,-0.2542266547679901,0.04731741547584534,-0.511157751083374,-0.0761411041021347,-0.005254073068499565,-0.6927037835121155,-0.04701756685972214,0.017993217334151268,-0.0007902681827545166,-0.011424895375967026,0.04142744839191437,-0.27022188901901245,-0.049892522394657135,-0.039592377841472626,-0.5867243409156799,-0.023967918008565903
0.12271347641944885,0.8326002359390259,0.1666031777858734,0.052020709961652756,0.4148741364479065,0.15979090332984924,0.09970007836818695,-0.01951730251312256,0.10561645030975342,-0.0643099993467331,0.01914125680923462,-0.12996438145637512,-0.08010008931159973,0.45347046852111816,-0.053624123334884644,-0.0038727354258298874,0.8639779686927795,-0.03888724744319916,0.12103034555912018,-0.8966349959373474,0.16068007051944733,0.22513310611248016,-0.6822813153266907,0.16579309105873108,0.1342206746339798,-0.49711281061172485,0.01988614723086357,-0.026011794805526733,-0.49414634704589844,-0.17693379521369934,-0.13745085895061493,-0.685861349105835,-0.2890062928199768,-0.17340414226055145,-0.9220955967903137,-0.2543826699256897,0.051236655563116074,-0.5086711049079895,-0.08096206188201904,0.0013898126780986786,-0.6908039450645447,-0.04776276275515556,0.017437471076846123,-0.00031310319900512695,-0.012333311140537262,0.043993029743433,-0.267302930355072,-0.05560801178216934,-0.03210068866610527,-0.5846208930015564,-0.02440948411822319
0.13103219866752625,0.8313332796096802,0.16737686097621918,0.04848848655819893,0.4147849678993225,0.16716523468494415,0.09861601889133453,-0.019659698009490967,0.10714426636695862,-0.06280303001403809,0.019132673740386963,-0.13107195496559143,-0.0796954482793808,0.4548625946044922,-0.057411327958106995,0.00396161200478673,0.865604043006897,-0.04649602621793747,0.1127801388502121,-0.8966469764709473,0.16043272614479065,0.2174443155527115,-0.6834861040115356,0.17731738090515137,0.1296035349369049,-0.49939200282096863,0.023938428610563278,-0.030260026454925537,-0.4929995834827423,-0.17728756368160248,-0.15352723002433777,-0.6759449243545532,-0.296217679977417,-0.18779462575912476,-0.9094771146774292,-0.25509408116340637,0.047317955642938614,-0.5100265741348267,-0.07942982017993927,-0.004758073017001152,-0.6918060779571533,-0.04765782132744789,0.017576560378074646,-0.00036343932151794434,-0.012140464037656784,0.04187772423028946,-0.2683214843273163,-0.05313454568386078,-0.03764187917113304,-0.5855635404586792,-0.02348104864358902
0.1268094927072525,0.8295524716377258,0.17404228448867798,0.03970080986618996,0.4128148853778839,0.17897918820381165,0.10139906406402588,-0.020397961139678955,0.10469122976064682,-0.06583954393863678,0.020877957344055176,-0.1293039619922638,-0.0799482986330986,0.4568866491317749,-0.04686965048313141,0.004287081304937601,0.8693554401397705,-0.024944378063082695,0.18255716562271118,-0.9319638013839722,0.16493093967437744,0.24171072244644165,-0.6952252984046936,0.14257484674453735,0.13443592190742493,-0.5040690302848816,0.007992886006832123,-0.0333172045648098,-0.4887726306915283,-0.18805158138275146,-0.1661827266216278,-0.6625874638557434,-0.31444117426872253,-0.208916574716568,-0.8964792490005493,-0.27805835008621216,0.047385480254888535,-0.5105400085449219,-0.09237881004810333,-0.0005693696439266205,-0.6936365962028503,-0.06692805886268616,0.017418168485164642,0.00010654330253601074,-0.012390963733196259,0.043961528688669205,-0.2692793011665344,-0.05811254680156708,-0.03449643775820732,-0.5894606709480286,-0.035555824637413025
