0.11672267317771912,0.8125754594802856,-0.13326480984687805,0.11518138647079468,0.40903493762016296,-0.08531025052070618,0.07229818403720856,-0.011356115341186523,-0.12065987288951874,-0.10375984013080597,0.012652426958084106,0.09410232305526733,-0.054423246532678604,0.43199393153190613,0.11425565183162689,-0.07628703117370605,0.8304154276847839,0.08322970569133759,0.15350696444511414,-0.930194079875946,-0.1808663159608841,0.09159602224826813,-0.6977956891059875,-0.21016038954257965,0.003262227401137352,-0.49595028162002563,-0.1363203078508377,-0.1366458684206009,-0.498251736164093,0.06071418896317482,-0.15965761244297028,-0.7030802965164185,0.1705576628446579,-0.1146082878112793,-0.934212863445282,0.2290145307779312,-0.066399484872818,-0.5059534311294556,-0.033454857766628265,-0.03865860775113106,-0.6869309544563293,-0.011110655963420868,-0.015421725809574127,0.0005477964878082275,-0.013302810490131378,-0.055270031094551086,-0.2670391798019409,-0.037870485335588455,-0.0004326207563281059,-0.5853951573371887,0.020549774169921875
0.10485036671161652,0.8129734992980957,-0.14195877313613892,0.10909749567508698,0.40937817096710205,-0.0916999951004982,0.06672003865242004,-0.011594802141189575,-0.12341051548719406,-0.09936842322349548,0.012918353080749512,0.09835318475961685,-0.04744416102766991,0.4326414465904236,0.11603102833032608,-0.06884033977985382,0.8314212560653687,0.08409438282251358,0.1278504878282547,-0.9338939189910889,-0.18713578581809998,0.07484669983386993,-0.6984834671020508,-0.21151593327522278,-0.004365194123238325,-0.49418017268180847,-0.13510823249816895,-0.13492164015769958,-0.4951760470867157,0.06621163338422775,-0.15623201429843903,-0.7008990049362183,0.17473888397216797,-0.11430543661117554,-0.9343022108078003,0.22682392597198486,-0.06946404278278351,-0.503420352935791,-0.030358290299773216,-0.047559063881635666,-0.6850259304046631,-0.012475086376070976,-0.01603611186146736,0.0005593001842498779,-0.012642167508602142,-0.05457714572548866,-0.2654270827770233,-0.033940330147743225,-0.004195929039269686,-0.5858412981033325,0.018913645297288895
0.11500835418701172,0.7979453802108765,-0.14583641290664673,0.11501510441303253,0.4021889567375183,-0.09389032423496246,0.062295448035001755,-0.012018203735351562,-0.1252344846725464,-0.09529763460159302,0.013191476464271545,0.10132966935634613,-0.044947680085897446,0.42702963948249817,0.11420309543609619,-0.07096812129020691,0.8180933594703674,0.07896862924098969,0.1581576019525528,-0.9236712455749512,-0.19892683625221252,0.08478869497776031,-0.6954268217086792,-0.21276119351387024,-0.003354267217218876,-0.49791014194488525,-0.13337868452072144,-0.12740285694599152,-0.500041663646698,0.07566185295581818,-0.13444189727306366,-0.7006212472915649,0.18923085927963257,-0.08434449136257172,-0.9278016090393066,0.2497066855430603,-0.06470581889152527,-0.5078999996185303,-0.02448846399784088,-0.038093697279691696,-0.6885714530944824,-0.005097396671772003,-0.016117814928293228,0.00046116113662719727,-0.01190408319234848,-0.05886495113372803,-0.2690584659576416,-0.03313867747783661,0.004412362352013588,-0.5876314640045166,0.023510843515396118
0.12589967250823975,0.8127639889717102,-0.14305929839611053,0.12490806728601456,0.40726685523986816,-0.0939566045999527,0.0581388995051384,-0.011839598417282104,-0.12894321978092194,-0.09265969693660736,0.013663530349731445,0.10595691204071045,-0.04003307223320007,0.4354127049446106,0.11578330397605896,-0.06750211119651794,0.8355673551559448,0.07661424577236176,0.16152414679527283,-0.9211187362670898,-0.24816420674324036,0.07578238099813461,-0.691284716129303,-0.2342243492603302,-0.007522091269493103,-0.49297910928726196,-0.13407406210899353,-0.12029032409191132,-0.496682345867157,0.08058290183544159,-0.13167548179626465,-0.7030057311058044,0.19790254533290863,-0.09089764207601547,-0.9328843355178833,0.279155433177948,-0.06272070109844208,-0.5041261911392212,-0.02220965549349785,-0.030034739524126053,-0.6843303442001343,-0.0038320161402225494,-0.016955740749835968,0.0007787048816680908,-0.011554289609193802,-0.05513027682900429,-0.2647020220756531,-0.028585750609636307,0.011108087375760078,-0.582517147064209,0.022402681410312653
0.11954420804977417,0.7915791869163513,-0.1598987579345703,0.12274036556482315,0.3988460600376129,-0.09902116656303406,0.06119373440742493,-0.013984739780426025,-0.12626376748085022,-0.09433034807443619,0.01480981707572937,0.10271681100130081,-0.039388857781887054,0.42791086435317993,0.11052573472261429,-0.0648231953382492,0.8167116641998291,0.06466067582368851,0.19225481152534485,-0.9040995240211487,-0.2684278190135956,0.09485848993062973,-0.6863085031509399,-0.23615452647209167,0.0015303860418498516,-0.5006917119026184,-0.12737414240837097,-0.12390009313821793,-0.5020589232444763,0.08832039684057236,-0.14852070808410645,-0.6951081156730652,0.21654361486434937,-0.12693870067596436,-0.9154933094978333,0.314567893743515,-0.058650050312280655,-0.5121514797210693,-0.013825293630361557,-0.027439530938863754,-0.6927568316459656,0.008557647466659546,-0.016149112954735756,0.00032269954681396484,-0.011608734726905823,-0.0568697489798069,-0.27064645290374756,-0.026675984263420105,0.012883041985332966,-0.5902044177055359,0.03626628220081329
0.13246187567710876,0.784014105796814,-0.14636676013469696,0.1283721774816513,0.39541247487068176,-0.08963478356599808,0.06524483859539032,-0.014016658067703247,-0.12368135899305344,-0.09718035161495209,0.013954877853393555,0.09922141581773758,-0.049013618379831314,0.42488956451416016,0.09868315607309341,-0.07263737916946411,0.808417797088623,0.04434029012918472,0.23653431236743927,-0.8833023309707642,-0.3090904951095581,0.11834476888179779,-0.6833072900772095,-0.24447432160377502,0.012007679790258408,-0.5076721906661987,-0.1263001561164856,-0.12122456729412079,-0.5057421922683716,0.09498918801546097,-0.15405835211277008,-0.6849724054336548,0.24493521451950073,-0.16488710045814514,-0.8811415433883667,0.3915244936943054,-0.05187411978840828,-0.519376277923584,-0.009923402220010757,-0.022301705554127693,-0.7007013559341431,0.014616936445236206,-0.015414200723171234,-0.000140458345413208,-0.01186775416135788,-0.053695399314165115,-0.2760876715183258,-0.027936432510614395,0.018658552318811417,-0.5976585149765015,0.04217114299535751
0.14414159953594208,0.8038915395736694,-0.1458088457584381,0.13161133229732513,0.40407997369766235,-0.09027738869190216,0.06749868392944336,-0.012232273817062378,-0.12462931871414185,-0.09979456663131714,0.01201629638671875,0.0994989424943924,-0.06054065003991127,0.4319888949394226,0.10799592733383179,-0.09495875239372253,0.82654869556427,0.062213897705078125,0.2368384301662445,-0.8498975038528442,-0.3963286876678467,0.11351591348648071,-0.6657180786132812,-0.28953874111175537,0.014773177914321423,-0.5030210018157959,-0.1345968246459961,-0.11985667049884796,-0.5029011964797974,0.08994153887033463,-0.19414421916007996,-0.6695177555084229,0.25385844707489014,-0.24692398309707642,-0.8455649614334106,0.42381900548934937,-0.047269556671381,-0.5185630321502686,-0.015217998996376991,-0.014823997393250465,-0.7002581357955933,0.0066940560936927795,-0.015672754496335983,-0.0002002120018005371,-0.01225324347615242,-0.04644417390227318,-0.2724088132381439,-0.028196562081575394,0.02617892622947693,-0.5977067947387695,0.03521867096424103
0.1468016654253006,0.7838487029075623,-0.16430705785751343,0.12225137650966644,0.39636096358299255,-0.10014563798904419,0.07219445705413818,-0.014432132244110107,-0.12040412425994873,-0.10271342098712921,0.012359529733657837,0.09461177885532379,-0.07041233777999878,0.42532896995544434,0.09016802906990051,-0.09922271966934204,0.8096612691879272,0.04385673999786377,0.255269318819046,-0.7594728469848633,-0.4731203317642212,0.12499122321605682,-0.6266721487045288,-0.3199690878391266,0.022956334054470062,-0.5014284253120422,-0.13370484113693237,-0.12422387301921844,-0.5035336017608643,0.0898454487323761,-0.2344878613948822,-0.6435921788215637,0.2566256523132324,-0.3344368040561676,-0.7834612131118774,0.4318099021911621,-0.04329854995012283,-0.5218467712402344,-0.013067789375782013,-0.014269042760133743,-0.7041453123092651,0.008593745529651642,-0.014770891517400742,-0.0011440515518188477,-0.012386228889226913,-0.04542914032936096,-0.274252712726593,-0.02646101638674736,0.026760723441839218,-0.6026244163513184,0.04085807502269745
0.1421796977519989,0.774131715297699,-0.16447992622852325,0.11270219087600708,0.39283573627471924,-0.10403881222009659,0.06805340200662613,-0.014054924249649048,-0.12283182144165039,-0.09910108149051666,0.01150938868522644,0.09832268953323364,-0.07109107077121735,0.4194292426109314,0.09038817137479782,-0.10202989727258682,0.7976974248886108,0.05067814141511917,0.23295721411705017,-0.7023733854293823,-0.521098256111145,0.11084211617708206,-0.599432110786438,-0.34600383043289185,0.019770033657550812,-0.4992879331111908,-0.13988105952739716,-0.12608709931373596,-0.5002293586730957,0.09163127094507217,-0.26512470841407776,-0.6017147302627563,0.2677777409553528,-0.39258894324302673,-0.6961326599121094,0.4500162601470947,-0.04379981756210327,-0.5231808423995972,-0.0143120177090168,-0.014959070831537247,-0.7062718868255615,0.005084246397018433,-0.01501326635479927,-0.0013527870178222656,-0.011624850332736969,-0.0464826300740242,-0.2747404873371124,-0.026426250115036964,0.027895471081137657,-0.6052887439727783,0.037416011095047
0.13743989169597626,0.780601978302002,-0.14919446408748627,0.10430537909269333,0.39699506759643555,-0.09841480851173401,0.06795746088027954,-0.012806326150894165,-0.12304796278476715,-0.0988134890794754,0.008980631828308105,0.09876871109008789,-0.08624639362096786,0.418205201625824,0.08578045666217804,-0.12725864350795746,0.7967096567153931,0.04740513488650322,0.24281921982765198,-0.5706104040145874,-0.5890063643455505,0.12559112906455994,-0.5452965497970581,-0.3818742334842682,0.03392939269542694,-0.5009603500366211,-0.1469966322183609,-0.11890227347612381,-0.506917417049408,0.09571680426597595,-0.275089830160141,-0.5725257396697998,0.2843966782093048,-0.4243113398551941,-0.6163808107376099,0.4728389084339142,-0.03139038011431694,-0.5330641269683838,-0.015535470098257065,-0.003921926021575928,-0.7193615436553955,0.004546500742435455,-0.014744896441698074,-0.0019255280494689941,-0.011276986449956894,-0.03925013914704323,-0.27999359369277954,-0.02537776529788971,0.040472179651260376,-0.6181677579879761,0.037722934037446976
