-0.026082001626491547,0.8096052408218384,0.250604510307312,-0.10142843425273895,0.4148610234260559,0.12667690217494965,-0.08117340505123138,-0.022609710693359375,0.11578558385372162,0.11214293539524078,0.016481533646583557,-0.08804759383201599,0.06259433180093765,0.4543614089488983,-0.0656919777393341,0.12406162917613983,0.8417294025421143,0.06924991309642792,-0.17806656658649445,-0.95274817943573,0.031853754073381424,-0.14685405790805817,-0.7212386131286621,0.11625131964683533,-0.042381491512060165,-0.5018429756164551,0.06200096011161804,0.10702069103717804,-0.48639950156211853,-0.11862634867429733,0.16252031922340393,-0.6821876764297485,-0.25965452194213867,0.12264329195022583,-0.9179233312606812,-0.3172854781150818,0.034440476447343826,-0.5025037527084351,-0.030574288219213486,-0.006778910756111145,-0.6736377477645874,-0.07776300609111786,0.015659071505069733,-0.003414362668991089,0.013951614499092102,0.028549302369356155,-0.2695716321468353,-0.003938671201467514,-0.03786293417215347,-0.5701864957809448,-0.10439144819974899
-0.03171366825699806,0.8135925531387329,0.25272685289382935,-0.10127595067024231,0.4153056740760803,0.12932443618774414,-0.08208368718624115,-0.023640558123588562,0.11531831324100494,0.11293017864227295,0.017303869128227234,-0.08726215362548828,0.06595377624034882,0.4562474489212036,-0.05903823301196098,0.12173248827457428,0.8465758562088013,0.07599136233329773,-0.17245754599571228,-0.963302493095398,0.03387736529111862,-0.13774386048316956,-0.7285633683204651,0.11396536231040955,-0.03750775009393692,-0.5061236619949341,0.05990464240312576,0.11169204115867615,-0.48711007833480835,-0.12230375409126282,0.1642414778470993,-0.684083878993988,-0.26429808139801025,0.12338887155056,-0.9203526973724365,-0.32741695642471313,0.03954031318426132,-0.5048148036003113,-0.033368393778800964,-0.0013735536485910416,-0.6764907240867615,-0.08387070894241333,0.015553727746009827,-0.003502950072288513,0.014055371284484863,0.030609706416726112,-0.27137184143066406,-0.004854368045926094,-0.03299647569656372,-0.5722564458847046,-0.10811717063188553
-0.03710957616567612,0.8097254633903503,0.26129889488220215,-0.0982079803943634,0.41169166564941406,0.13757336139678955,-0.08125171065330505,-0.02491024136543274,0.11513769626617432,0.11214487254619598,0.018282562494277954,-0.08737555891275406,0.06991057097911835,0.45507755875587463,-0.04992055520415306,0.12033583223819733,0.8457491993904114,0.08126626908779144,-0.1608562171459198,-0.962939441204071,0.040813371539115906,-0.127701535820961,-0.7271765470504761,0.11610956490039825,-0.032421860843896866,-0.5044305324554443,0.05904245376586914,0.11461412906646729,-0.48473358154296875,-0.12298475205898285,0.1698681116104126,-0.6818802952766418,-0.26199769973754883,0.13612820208072662,-0.9187441468238831,-0.3246665596961975,0.043461091816425323,-0.5026106238365173,-0.034315820783376694,0.0013541076332330704,-0.6736832857131958,-0.08595890551805496,0.015588100999593735,-0.00365370512008667,0.01391390711069107,0.03268404304981232,-0.27020806074142456,-0.006053120829164982,-0.029663141816854477,-0.569280207157135,-0.1091010794043541
-0.03479256480932236,0.8112197518348694,0.25796228647232056,-0.09487450122833252,0.4120340943336487,0.13810008764266968,-0.08019047975540161,-0.024233922362327576,0.11613727360963821,0.11130362749099731,0.01768183708190918,-0.08862781524658203,0.0704105794429779,0.4544622600078583,-0.05337586998939514,0.11968502402305603,0.8467008471488953,0.07238899171352386,-0.15499736368656158,-0.9677302837371826,0.06143487989902496,-0.11752809584140778,-0.7289799451828003,0.1271456480026245,-0.028996068984270096,-0.5052627325057983,0.06369337439537048,0.11487196385860443,-0.48609626293182373,-0.12024341523647308,0.1708228439092636,-0.6863447427749634,-0.254319429397583,0.14024507999420166,-0.9239168167114258,-0.32003098726272583,0.0449734702706337,-0.503425657749176,-0.030926913022994995,-0.00031141191720962524,-0.6746132373809814,-0.08360476791858673,0.015693649649620056,-0.0036120861768722534,0.013763122260570526,0.033326588571071625,-0.2709771990776062,-0.004195483401417732,-0.030225645750761032,-0.5694150924682617,-0.10513996332883835
-0.0328756682574749,0.8075276017189026,0.25984689593315125,-0.09743034839630127,0.411205530166626,0.1376434564590454,-0.0788487046957016,-0.024310976266860962,0.1172274574637413,0.11027799546718597,0.01785975694656372,-0.09008572995662689,0.06673772633075714,0.4539979100227356,-0.05818120390176773,0.12076365947723389,0.8438449501991272,0.06926459819078445,-0.1549040824174881,-0.9642517566680908,0.07206650823354721,-0.11502695083618164,-0.7259313464164734,0.13388440012931824,-0.02846350148320198,-0.5038180351257324,0.06290104985237122,0.11253595352172852,-0.48430514335632324,-0.12314263731241226,0.1717640906572342,-0.6818450093269348,-0.2593097686767578,0.14216116070747375,-0.9181361198425293,-0.3258463144302368,0.04353344067931175,-0.5020475387573242,-0.033355340361595154,-0.0010864762589335442,-0.6733345985412598,-0.08503594249486923,0.015868518501520157,-0.0035549402236938477,0.013585254549980164,0.03263816237449646,-0.2699089050292969,-0.005475137382745743,-0.03202541172504425,-0.5685138702392578,-0.10657063871622086
-0.028880711644887924,0.8099476099014282,0.2560647130012512,-0.09450025111436844,0.41183120012283325,0.1379784792661667,-0.07637933641672134,-0.024627625942230225,0.1189630776643753,0.10843461751937866,0.018200784921646118,-0.09245428442955017,0.06370259821414948,0.45478564500808716,-0.054230790585279465,0.11700711399316788,0.8444360494613647,0.07630817592144012,-0.16189676523208618,-0.9626172780990601,0.08365527540445328,-0.11479609459638596,-0.7241420745849609,0.14223654568195343,-0.026660222560167313,-0.503498911857605,0.06660901755094528,0.11122273653745651,-0.48633450269699097,-0.1236601322889328,0.16729548573493958,-0.6851102709770203,-0.26063793897628784,0.1414508819580078,-0.9213930368423462,-0.3345091938972473,0.043894343078136444,-0.5031548142433167,-0.031629614531993866,-0.003628903068602085,-0.6749429702758789,-0.0818139910697937,0.016186866909265518,-0.003540247678756714,0.013266090303659439,0.03379381075501442,-0.27003180980682373,-0.00560436025261879,-0.03336469829082489,-0.5696487426757812,-0.10330289602279663
-0.02012374997138977,0.8085236549377441,0.2625595033168793,-0.09144087135791779,0.41171103715896606,0.14198598265647888,-0.07446832954883575,-0.024734601378440857,0.11983329057693481,0.10686910152435303,0.018164649605751038,-0.09390690922737122,0.06474803388118744,0.4551292657852173,-0.054759081453084946,0.1223418116569519,0.8442932963371277,0.07691395282745361,-0.1622718721628189,-0.9672032594680786,0.07986074686050415,-0.1107943058013916,-0.7277292609214783,0.13576389849185944,-0.026746291667222977,-0.5045477151870728,0.06271538138389587,0.10711175203323364,-0.4855831265449524,-0.12843649089336395,0.16139192879199982,-0.6853136420249939,-0.2654547393321991,0.14034786820411682,-0.920536994934082,-0.34974589943885803,0.041495487093925476,-0.5028910636901855,-0.03616787865757942,-0.007700803689658642,-0.6731536984443665,-0.0873970091342926,0.01633942499756813,-0.003620818257331848,0.012981612235307693,0.03242429345846176,-0.2703452706336975,-0.007732120342552662,-0.03775284066796303,-0.5677543878555298,-0.1072930246591568
-0.032522816210985184,0.8097311854362488,0.260312020778656,-0.10481217503547668,0.41299015283584595,0.13662205636501312,-0.07570336759090424,-0.0240057110786438,0.11979122459888458,0.10794471204280853,0.018008530139923096,-0.09341951459646225,0.06166445463895798,0.45652449131011963,-0.06686949729919434,0.12615224719047546,0.8455910086631775,0.06624417752027512,-0.17361527681350708,-0.9662712812423706,0.09914114326238632,-0.11261224746704102,-0.7263362407684326,0.147276371717453,-0.028142239898443222,-0.504804253578186,0.06518281996250153,0.10563679039478302,-0.4875361919403076,-0.1281602382659912,0.16136308014392853,-0.6877110600471497,-0.26642653346061707,0.14508165419101715,-0.9210786819458008,-0.3626946210861206,0.039563219994306564,-0.5043050646781921,-0.03528844565153122,-0.008897876366972923,-0.6754050850868225,-0.08463001251220703,0.016218826174736023,-0.0032978355884552,0.013174928724765778,0.03197455406188965,-0.27029865980148315,-0.007216166704893112,-0.039346907287836075,-0.5702205896377563,-0.10622294247150421
-0.032778300344944,0.8128957152366638,0.2653872072696686,-0.10953367501497269,0.41532424092292786,0.13782981038093567,-0.07554923743009567,-0.024184346199035645,0.1213044673204422,0.10798631608486176,0.017722830176353455,-0.09494003653526306,0.06760386377573013,0.4590115547180176,-0.06894814968109131,0.13903917372226715,0.8502845764160156,0.064262256026268,-0.21364763379096985,-0.958142876625061,0.16178838908672333,-0.12039537727832794,-0.722327709197998,0.1745646893978119,-0.03387457877397537,-0.5105859041213989,0.06030876934528351,0.09994158148765564,-0.4871280789375305,-0.1430797278881073,0.1795377880334854,-0.6659501194953918,-0.3055296540260315,0.1892806440591812,-0.8761639595031738,-0.45136937499046326,0.031075574457645416,-0.5096161365509033,-0.0477118082344532,-0.0178840272128582,-0.6805920004844666,-0.10034415125846863,0.016227032989263535,-0.00343361496925354,0.013067182153463364,0.02713000401854515,-0.2724252939224243,-0.011141356080770493,-0.04993050545454025,-0.5745288133621216,-0.1188315749168396
-0.03017318621277809,0.8127424120903015,0.2568775415420532,-0.11148443073034286,0.41729310154914856,0.13006913661956787,-0.07782875746488571,-0.02268606424331665,0.12140750885009766,0.10982675850391388,0.015919163823127747,-0.09437662363052368,0.07410301268100739,0.45749032497406006,-0.06981071829795837,0.15061208605766296,0.8468669652938843,0.06338506937026978,-0.2411092221736908,-0.9130955338478088,0.26941055059432983,-0.12160856276750565,-0.6948652863502502,0.22997167706489563,-0.03873644024133682,-0.5092576146125793,0.06839701533317566,0.09857581555843353,-0.4869176745414734,-0.1417565941810608,0.2162209153175354,-0.634931206703186,-0.31733155250549316,0.26285478472709656,-0.8119189143180847,-0.4945695996284485,0.02435941994190216,-0.51270991563797,-0.046084485948085785,-0.021854497492313385,-0.6854471564292908,-0.09454089403152466,0.016012318432331085,-0.0034934282302856445,0.013341207057237625,0.02386089414358139,-0.27175456285476685,-0.008729586377739906,-0.05577658489346504,-0.5801816582679749,-0.1159435361623764
